Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	MOLECULAR_FUNCTION	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0034439	lipoprotein lipid oxidation	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0010485	histone H4 acetyltransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999588312	0	59	29	22482	
[OVER]	GO:0046490	isopentenyl diphosphate metabolic process	BIOLOGICAL_PROCESS	1.0	0.008960830978047257	1	6	28	22535	OG0030528
[]	GO:0034436	glycoprotein transport	BIOLOGICAL_PROCESS	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0046415	urate metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000141753	0	47	29	22494	
[]	GO:0046416	D-amino acid metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0046425	regulation of receptor signaling pathway via JAK-STAT	BIOLOGICAL_PROCESS	1.0	1.0000000000335163	0	260	29	22281	
[]	GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	BIOLOGICAL_PROCESS	1.0	0.999999999925521	0	134	29	22407	
[]	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	BIOLOGICAL_PROCESS	1.0	0.9999999999515146	0	89	29	22452	
[]	GO:0034499	late endosome to Golgi transport	BIOLOGICAL_PROCESS	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0034498	early endosome to Golgi transport	BIOLOGICAL_PROCESS	1.0	1.0000000000007538	0	36	29	22505	
[]	GO:0034493	melanosome lumen	CELLULAR_COMPONENT	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0034497	protein localization to phagophore assembly site	BIOLOGICAL_PROCESS	1.0	1.0000000000186184	0	43	29	22498	
[]	GO:0046436	D-alanine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0046434	organophosphate catabolic process	BIOLOGICAL_PROCESS	1.0	0.3612841711583235	1	345	28	22196	OG0026045
[]	GO:0046439	L-cysteine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0046443	FAD metabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0046440	L-lysine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0034488	basic amino acid transmembrane export from vacuole	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0034487	vacuolar amino acid transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0034481	chondroitin sulfotransferase activity	MOLECULAR_FUNCTION	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0034486	vacuolar transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	MOLECULAR_FUNCTION	1.0	1.0000000000633942	0	16	29	22525	
[]	GO:0034483	heparan sulfate sulfotransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000109146	0	27	29	22514	
[]	GO:0046444	FMN metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0046448	tropane alkaloid metabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0046449	creatinine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0046452	dihydrofolate metabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0034478	phosphatidylglycerol catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0034477	U6 snRNA 3'-end processing	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0034476	U5 snRNA 3'-end processing	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:1900452	regulation of long-term synaptic depression	BIOLOGICAL_PROCESS	1.0	0.9999999999604345	0	117	29	22424	
[]	GO:1900451	positive regulation of glutamate receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.999999999992029	0	31	29	22510	
[]	GO:1900454	positive regulation of long-term synaptic depression	BIOLOGICAL_PROCESS	1.0	1.000000000005371	0	85	29	22456	
[]	GO:1900453	negative regulation of long-term synaptic depression	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:1900458	negative regulation of brassinosteroid mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:1900457	regulation of brassinosteroid mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:1900459	positive regulation of brassinosteroid mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0071570	cement gland development	BIOLOGICAL_PROCESS	1.0	1.0000000000596212	0	23	29	22518	
[]	GO:0071573	shelterin complex assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0071578	zinc ion import across plasma membrane	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0071579	regulation of zinc ion transport	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0071577	zinc ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.999999999938684	0	61	29	22480	
[]	GO:1900461	positive regulation of pseudohyphal growth by positive regulation of transcription from RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0071560	cellular response to transforming growth factor beta stimulus	BIOLOGICAL_PROCESS	1.0	0.32127898614638445	2	895	27	21646	OG0033718;OG0059998
[]	GO:0071563	Myo2p-Vac17p-Vac8p transport complex	CELLULAR_COMPONENT	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0071564	npBAF complex	CELLULAR_COMPONENT	1.0	1.0000000000141753	0	47	29	22494	
[]	GO:0071561	nucleus-vacuole junction	CELLULAR_COMPONENT	1.0	1.0000000000503544	0	20	29	22521	
[]	GO:0071567	deUFMylase activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0071568	UFM1 transferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0071565	nBAF complex	CELLULAR_COMPONENT	1.0	0.9999999999479802	0	53	29	22488	
[]	GO:0071566	UFM1 activating enzyme activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0071569	protein ufmylation	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:1900477	negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0071593	lymphocyte aggregation	BIOLOGICAL_PROCESS	1.0	1.0000000000252367	0	26	29	22515	
[]	GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0071594	thymocyte aggregation	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0071595	Nem1-Spo7 phosphatase complex	CELLULAR_COMPONENT	1.0	1.000000000041071	0	2	29	22539	
[OVER]	GO:0071598	neuronal ribonucleoprotein granule	CELLULAR_COMPONENT	1.0	0.05505217950562179	1	43	28	22498	OG0015536
[]	GO:0071599	otic vesicle development	BIOLOGICAL_PROCESS	1.0	1.0000000000191938	0	133	29	22408	
[]	GO:1900480	regulation of diacylglycerol biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:1900483	regulation of protein targeting to vacuolar membrane	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0071581	regulation of zinc ion transmembrane import	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0071582	negative regulation of zinc ion transport	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0071580	regulation of zinc ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0071585	detoxification of cadmium ion	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0071586	CAAX-box protein processing	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0071583	negative regulation of zinc ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0071584	negative regulation of zinc ion transmembrane import	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0022604	regulation of cell morphogenesis	BIOLOGICAL_PROCESS	1.0	0.5751829510218402	2	1477	27	21064	OG0009206;OG0021119
[]	GO:0022605	mammalian oogenesis stage	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:0022606	establishment of proximal/distal cell polarity	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0022607	cellular component assembly	BIOLOGICAL_PROCESS	1.0	0.9992721679932622	4	8750	25	13791	OG0020662;OG0084687;OG0009206;OG0015536
[]	GO:0022600	digestive system process	BIOLOGICAL_PROCESS	1.0	0.4935519935465848	1	522	28	22019	OG0084687
[]	GO:0022602	ovulation cycle process	BIOLOGICAL_PROCESS	1.0	0.27335466414371057	1	246	28	22295	OG0084687
[]	GO:0009631	cold acclimation	BIOLOGICAL_PROCESS	1.0	1.0000000000249394	0	32	29	22509	
[]	GO:0022603	regulation of anatomical structure morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9793695481501224	2	4152	27	18389	OG0009206;OG0021119
[]	GO:0009630	gravitropism	BIOLOGICAL_PROCESS	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0009637	response to blue light	BIOLOGICAL_PROCESS	1.0	0.9999999999872636	0	41	29	22500	
[OVER]	GO:0009636	response to toxic substance	BIOLOGICAL_PROCESS	1.0	0.0963810020740923	3	855	26	21686	OG0033718;OG0027707;OG0059998
[]	GO:0009635	response to herbicide	BIOLOGICAL_PROCESS	1.0	0.9999999999806527	0	51	29	22490	
[]	GO:0010619	adenylate cyclase-activating glucose-activated G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0009629	response to gravity	BIOLOGICAL_PROCESS	1.0	0.16519523775598557	1	139	28	22402	OG0059998
[]	GO:0009628	response to abiotic stimulus	BIOLOGICAL_PROCESS	1.0	0.5471868365526915	8	6110	21	16431	OG0084687;OG0030268;OG0059998;OG0088335;OG0054900;OG0033718;OG0027707;OG0067770
[]	GO:0009627	systemic acquired resistance	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0010615	positive regulation of cardiac muscle adaptation	BIOLOGICAL_PROCESS	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0010614	negative regulation of cardiac muscle hypertrophy	BIOLOGICAL_PROCESS	1.0	0.9999999999642615	0	107	29	22434	
[]	GO:0010617	circadian regulation of calcium ion oscillation	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0010616	negative regulation of cardiac muscle adaptation	BIOLOGICAL_PROCESS	1.0	0.999999999985623	0	38	29	22503	
[]	GO:0010611	regulation of cardiac muscle hypertrophy	BIOLOGICAL_PROCESS	1.0	0.30207416415266464	1	277	28	22264	OG0027707
[]	GO:0010610	regulation of mRNA stability involved in response to stress	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0010613	positive regulation of cardiac muscle hypertrophy	BIOLOGICAL_PROCESS	1.0	0.19907340947403485	1	171	28	22370	OG0027707
[]	GO:0010612	regulation of cardiac muscle adaptation	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:0009640	photomorphogenesis	BIOLOGICAL_PROCESS	1.0	0.999999999992029	0	31	29	22510	
[]	GO:0009644	response to high light intensity	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:0009642	response to light intensity	BIOLOGICAL_PROCESS	1.0	0.9999999999779312	0	91	29	22450	
[]	GO:0009641	shade avoidance	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[OVER]	GO:0009648	photoperiodism	BIOLOGICAL_PROCESS	1.0	0.04316238807164139	2	256	27	22285	OG0054900;OG0059998
[]	GO:0009646	response to absence of light	BIOLOGICAL_PROCESS	1.0	1.0000000000342915	0	17	29	22524	
[]	GO:0009645	response to low light intensity stimulus	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0010629	negative regulation of gene expression	BIOLOGICAL_PROCESS	1.0	0.6852216869692801	4	3524	25	19017	OG0041096;OG0084687;OG0033718;OG0015536
[]	GO:0009639	response to red or far red light	BIOLOGICAL_PROCESS	1.0	0.9999999998727224	0	64	29	22477	
[]	GO:0009638	phototropism	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0010626	negative regulation of Schwann cell proliferation	BIOLOGICAL_PROCESS	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0010625	positive regulation of Schwann cell proliferation	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0010628	positive regulation of gene expression	BIOLOGICAL_PROCESS	1.0	0.3626388600563808	6	3801	23	18740	OG0036931;OG0041096;OG0084687;OG0033718;OG0015536;OG0027707
[]	GO:0010621	negative regulation of transcription by transcription factor localization	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0010624	regulation of Schwann cell proliferation	BIOLOGICAL_PROCESS	1.0	1.0000000000109146	0	27	29	22514	
[]	GO:0010623	programmed cell death involved in cell development	BIOLOGICAL_PROCESS	1.0	1.0000000000157712	0	203	29	22338	
[]	GO:0010620	negative regulation of transcription by transcription factor catabolism	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0009611	response to wounding	BIOLOGICAL_PROCESS	1.0	0.9999999999901178	0	2706	29	19835	
[]	GO:0009610	response to symbiotic fungus	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0009615	response to virus	BIOLOGICAL_PROCESS	1.0	1.0000000000169256	0	755	29	21786	
[]	GO:0009612	response to mechanical stimulus	BIOLOGICAL_PROCESS	1.0	0.5080401053142822	2	1308	27	21233	OG0084687;OG0059998
[]	GO:0009608	response to symbiont	BIOLOGICAL_PROCESS	1.0	1.0000000000249394	0	32	29	22509	
[]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	1.0	0.6734087564380957	5	4303	24	18238	OG0041096;OG0033718;OG0015536;OG0027707;OG0059998
[]	GO:0009606	tropism	BIOLOGICAL_PROCESS	1.0	1.000000000006671	0	44	29	22497	
[]	GO:0009605	response to external stimulus	BIOLOGICAL_PROCESS	1.0	0.7411772981374548	10	8723	19	13818	OG0041096;OG0084687;OG0009206;OG0059998;OG0086385;OG0054900;OG0033718;OG0015536;OG0027707;OG0067770
[]	GO:0009609	response to symbiotic bacterium	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0009620	response to fungus	BIOLOGICAL_PROCESS	1.0	0.9999999999200885	0	373	29	22168	
[]	GO:0009626	plant-type hypersensitive response	BIOLOGICAL_PROCESS	1.0	1.0000000000267955	0	29	29	22512	
[]	GO:0009625	response to insect	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0009624	response to nematode	BIOLOGICAL_PROCESS	1.0	1.0000000000633942	0	16	29	22525	
[OVER]	GO:0010608	post-transcriptional regulation of gene expression	BIOLOGICAL_PROCESS	1.0	0.05169728420913898	5	1602	24	20939	OG0036931;OG0041096;OG0088335;OG0048265;OG0015536
[]	GO:0010607	negative regulation of cytoplasmic mRNA processing body assembly	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0009617	response to bacterium	BIOLOGICAL_PROCESS	1.0	0.1657400906541583	5	2287	24	20254	OG0041096;OG0033718;OG0015536;OG0027707;OG0059998
[]	GO:0009616	RNAi-mediated antiviral immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0010609	mRNA localization resulting in post-transcriptional regulation of gene expression	BIOLOGICAL_PROCESS	1.0	1.0000000000503544	0	20	29	22521	
[]	GO:0010604	positive regulation of macromolecule metabolic process	BIOLOGICAL_PROCESS	1.0	0.6885173881330792	10	8407	19	14134	OG0005076;OG0036931;OG0041096;OG0084687;OG0071695;OG0059998;OG0088335;OG0033718;OG0015536;OG0027707
[]	GO:0010603	regulation of cytoplasmic mRNA processing body assembly	BIOLOGICAL_PROCESS	1.0	1.000000000042983	0	35	29	22506	
[]	GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	BIOLOGICAL_PROCESS	1.0	1.000000000028369	0	28	29	22513	
[]	GO:0010605	negative regulation of macromolecule metabolic process	BIOLOGICAL_PROCESS	1.0	0.7514997304913289	8	7182	21	15359	OG0005076;OG0036931;OG0041096;OG0084687;OG0026045;OG0033718;OG0015536;OG0027707
[]	GO:0009556	microsporogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0009555	pollen development	BIOLOGICAL_PROCESS	1.0	0.9999999999773658	0	194	29	22347	
[]	GO:0009554	megasporogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0009553	embryo sac development	BIOLOGICAL_PROCESS	1.0	0.9999999999566771	0	113	29	22428	
[]	GO:0009559	embryo sac central cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0009558	embryo sac cellularization	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:0034508	centromere complex assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999872636	0	41	29	22500	
[]	GO:0034506	chromosome, centromeric core domain	CELLULAR_COMPONENT	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0034501	protein localization to kinetochore	BIOLOGICAL_PROCESS	1.0	1.0000000000186184	0	43	29	22498	
[]	GO:0010533	regulation of activation of Janus kinase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0010536	positive regulation of activation of Janus kinase activity	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0034505	tooth mineralization	BIOLOGICAL_PROCESS	1.0	0.9999999999236698	0	80	29	22461	
[]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	1.0	0.999999999917268	0	1021	29	21520	
[]	GO:0034503	protein localization to nucleolar rDNA repeats	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0034502	protein localization to chromosome	BIOLOGICAL_PROCESS	1.0	0.9999999999042566	0	306	29	22235	
[]	GO:0046508	hydrolase activity, acting on carbon-sulfur bonds	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0009561	megagametogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999432537	0	68	29	22473	
[]	GO:0009560	embryo sac egg cell differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0046501	protoporphyrinogen IX metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:0009567	double fertilization forming a zygote and endosperm	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0009566	fertilization	BIOLOGICAL_PROCESS	1.0	0.9999999999675521	0	597	29	21944	
[]	GO:0046502	uroporphyrinogen III metabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[OVER]	GO:0046500	S-adenosylmethionine metabolic process	BIOLOGICAL_PROCESS	1.0	0.05626870648921954	1	44	28	22497	OG0033718
[]	GO:0046503	glycerolipid catabolic process	BIOLOGICAL_PROCESS	1.0	0.20527603310718134	1	177	28	22364	OG0026045
[]	GO:0009569	chloroplast starch grain	CELLULAR_COMPONENT	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0046504	glycerol ether biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000026257	0	33	29	22508	
[]	GO:0010544	negative regulation of platelet activation	BIOLOGICAL_PROCESS	1.0	0.9999999998727224	0	64	29	22477	
[]	GO:0010540	basipetal auxin transport	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0010543	regulation of platelet activation	BIOLOGICAL_PROCESS	1.0	0.9999999999903433	0	119	29	22422	
[]	GO:0046519	sphingoid metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000186184	0	43	29	22498	
[]	GO:0046512	sphingosine biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000476996	0	21	29	22520	
[]	GO:0009534	chloroplast thylakoid	CELLULAR_COMPONENT	1.0	1.0000000001036078	0	34	29	22507	
[]	GO:0046513	ceramide biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.18230370865545648	1	155	28	22386	OG0045190
[]	GO:0009532	plastid stroma	CELLULAR_COMPONENT	1.0	0.9999999999329672	0	60	29	22481	
[]	GO:0046511	sphinganine biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0009536	plastid	CELLULAR_COMPONENT	1.0	0.9999999999296345	0	511	29	22030	
[]	GO:0046514	ceramide catabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000035531	0	42	29	22499	
[]	GO:0009535	chloroplast thylakoid membrane	CELLULAR_COMPONENT	1.0	1.0000000000274998	0	24	29	22517	
[]	GO:0010519	negative regulation of phospholipase activity	BIOLOGICAL_PROCESS	1.0	1.0000000001036078	0	34	29	22507	
[]	GO:0009528	plastid inner membrane	CELLULAR_COMPONENT	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0046520	sphingoid biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000476996	0	21	29	22520	
[]	GO:0010515	negative regulation of induction of conjugation with cellular fusion	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0010518	positive regulation of phospholipase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000208835	0	218	29	22323	
[]	GO:0010517	regulation of phospholipase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999975066	0	279	29	22262	
[]	GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0010511	regulation of phosphatidylinositol biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000503544	0	20	29	22521	
[]	GO:0010514	induction of conjugation with cellular fusion	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0010513	positive regulation of phosphatidylinositol biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	BIOLOGICAL_PROCESS	1.0	1.000000000106724	0	18	29	22523	
[]	GO:0046529	imaginal disc fusion, thorax closure	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0046521	sphingoid catabolic process	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0046527	glucosyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000387734	0	37	29	22504	
[]	GO:0046528	imaginal disc fusion	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:0009547	plastid ribosome	CELLULAR_COMPONENT	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0046525	xylosylprotein 4-beta-galactosyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
