Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0071839	apoptotic process in bone marrow cell	BIOLOGICAL_PROCESS	1.0	1.0000000000039975	0	25	108	22437	
[]	GO:0019219	regulation of nucleobase-containing compound metabolic process	BIOLOGICAL_PROCESS	1.0	0.2432414409551454	38	7104	70	15358	OG0047898;OG0068475;OG0026118;OG0073302;OG0073106;OG0015765;OG0017701;OG0048185;OG0013922;OG0010775;OG0056299;OG0083663;OG0057108;OG0039711;OG0070040;OG0004059;OG0088919;OG0048838;OG0024768;OG0027656;OG0068380;OG0070703;OG0084470;OG0049323;OG0032744;OG0017927;OG0010168;OG0037528;OG0057333;OG0089736;OG0090845;OG0055018;OG0040325;OG0010282;OG0084749;OG0004527;OG0003238;OG0039483
[]	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BIOLOGICAL_PROCESS	1.0	1.000000000007221	0	211	108	22251	
[]	GO:0071837	HMG box domain binding	MOLECULAR_FUNCTION	1.0	0.45186402388221	1	124	107	22338	OG0068475
[]	GO:0071838	cell proliferation in bone marrow	BIOLOGICAL_PROCESS	1.0	0.9999999999265685	0	50	108	22412	
[]	GO:0009893	positive regulation of metabolic process	BIOLOGICAL_PROCESS	1.0	0.23476037072986675	48	9112	60	13350	OG0068475;OG0026118;OG0047377;OG0073302;OG0025345;OG0073106;OG0015765;OG0030830;OG0017701;OG0017426;OG0012407;OG0048185;OG0015847;OG0013922;OG0056299;OG0083663;OG0031433;OG0007428;OG0070040;OG0004059;OG0005968;OG0048838;OG0024768;OG0071014;OG0046377;OG0086272;OG0027656;OG0068380;OG0070703;OG0084470;OG0032744;OG0087342;OG0010168;OG0037528;OG0057333;OG0005795;OG0006225;OG0090988;OG0055018;OG0011870;OG0091359;OG0040325;OG0010282;OG0084749;OG0033263;OG0004527;OG0003238;OG0039483
[]	GO:0009892	negative regulation of metabolic process	BIOLOGICAL_PROCESS	1.0	0.12237992706839088	44	7842	64	14620	OG0047898;OG0068475;OG0026118;OG0047377;OG0073302;OG0073106;OG0015765;OG0030830;OG0088985;OG0017701;OG0012407;OG0015847;OG0083663;OG0057200;OG0009023;OG0057108;OG0039711;OG0070040;OG0004059;OG0090870;OG0088919;OG0091100;OG0024768;OG0046377;OG0084470;OG0049323;OG0032744;OG0087342;OG0017927;OG0010168;OG0037528;OG0060537;OG0057333;OG0005795;OG0089736;OG0090845;OG0090988;OG0055018;OG0040325;OG0010282;OG0084749;OG0033263;OG0003238;OG0039483
[]	GO:0007231	osmosensory signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999830519	0	30	108	22432	
[OVER]	GO:0009891	positive regulation of biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.08447561538839257	38	6439	70	16023	OG0068475;OG0025345;OG0073106;OG0015765;OG0030830;OG0017701;OG0017426;OG0012407;OG0048185;OG0015847;OG0013922;OG0056299;OG0083663;OG0031433;OG0070040;OG0004059;OG0005968;OG0048838;OG0024768;OG0046377;OG0086272;OG0027656;OG0068380;OG0070703;OG0084470;OG0032744;OG0087342;OG0010168;OG0037528;OG0057333;OG0090988;OG0055018;OG0040325;OG0010282;OG0084749;OG0033263;OG0004527;OG0039483
[]	GO:0009890	negative regulation of biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.26223018832595724	31	5751	77	16711	OG0047898;OG0068475;OG0026118;OG0073302;OG0017701;OG0012407;OG0083663;OG0057200;OG0057108;OG0039711;OG0070040;OG0004059;OG0091100;OG0024768;OG0046377;OG0084470;OG0049323;OG0087342;OG0017927;OG0010168;OG0037528;OG0089736;OG0090845;OG0090988;OG0055018;OG0040325;OG0010282;OG0084749;OG0033263;OG0003238;OG0039483
[OVER]	GO:0009897	external side of plasma membrane	CELLULAR_COMPONENT	1.0	0.054266334445604816	7	703	101	21759	OG0013922;OG0089736;OG0073106;OG0070703;OG0033263;OG0048185;OG0015847
[]	GO:0046875	ephrin receptor binding	MOLECULAR_FUNCTION	1.0	1.000000000007221	0	211	108	22251	
[]	GO:0009896	positive regulation of catabolic process	BIOLOGICAL_PROCESS	1.0	0.9167599326238203	5	1695	103	20767	OG0007428;OG0070040;OG0003238;OG0011870;OG0073106
[]	GO:0044211	CTP salvage	BIOLOGICAL_PROCESS	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:0046873	metal ion transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.5929563117763356	5	1074	103	21388	OG0030414;OG0068380;OG0059837;OG0089736;OG0015960
[]	GO:0009895	negative regulation of catabolic process	BIOLOGICAL_PROCESS	1.0	0.8896542663494102	3	1062	105	21400	OG0090870;OG0047377;OG0017701
[]	GO:0009894	regulation of catabolic process	BIOLOGICAL_PROCESS	1.0	0.7715316639251886	13	3171	95	19291	OG0047898;OG0047377;OG0027656;OG0073106;OG0017701;OG0049323;OG0057108;OG0011870;OG0007428;OG0070040;OG0010282;OG0090870;OG0003238
[]	GO:0046874	quinolinate metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0046879	hormone secretion	BIOLOGICAL_PROCESS	1.0	0.11547680306431447	11	1521	97	20941	OG0037528;OG0083663;OG0089736;OG0006225;OG0055018;OG0039711;OG0073106;OG0030830;OG0040325;OG0005968;OG0039483
[]	GO:0046877	regulation of saliva secretion	BIOLOGICAL_PROCESS	1.0	0.999999999986522	0	24	108	22438	
[]	GO:0009898	cytoplasmic side of plasma membrane	CELLULAR_COMPONENT	1.0	0.9812519673251932	1	813	107	21649	OG0044966
[]	GO:0046878	positive regulation of saliva secretion	BIOLOGICAL_PROCESS	1.0	1.000000000058388	0	9	108	22453	
[]	GO:0007229	integrin-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	0.822017046286936	1	356	107	22106	OG0015847
[]	GO:0046882	negative regulation of follicle-stimulating hormone secretion	BIOLOGICAL_PROCESS	1.0	1.0000000000513327	0	11	108	22451	
[]	GO:0046883	regulation of hormone secretion	BIOLOGICAL_PROCESS	1.0	0.3150713537080902	8	1337	100	21125	OG0037528;OG0083663;OG0089736;OG0006225;OG0073106;OG0030830;OG0040325;OG0039483
[]	GO:0010878	cholesterol storage	BIOLOGICAL_PROCESS	1.0	0.2467547661389683	1	58	107	22404	OG0039483
[OVER]	GO:0019221	cytokine-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	0.07070821977638071	11	1386	97	21076	OG0013922;OG0090988;OG0057108;OG0040325;OG0017701;OG0049323;OG0084749;OG0004527;OG0087342;OG0015847;OG0039483
[]	GO:0046880	regulation of follicle-stimulating hormone secretion	BIOLOGICAL_PROCESS	1.0	0.14649197343127351	1	32	107	22430	OG0083663
[]	GO:0019220	regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	0.5440733283656524	20	4170	88	18292	OG0068475;OG0026118;OG0073302;OG0073106;OG0068380;OG0017701;OG0087342;OG0015847;OG0013922;OG0056299;OG0010168;OG0037528;OG0057333;OG0090988;OG0066989;OG0007428;OG0004527;OG0090870;OG0088919;OG0048838
[]	GO:0046881	positive regulation of follicle-stimulating hormone secretion	BIOLOGICAL_PROCESS	1.0	0.11730967089076176	1	25	107	22437	OG0083663
[OVER]	GO:0010875	positive regulation of cholesterol efflux	BIOLOGICAL_PROCESS	1.0	0.06659401283765416	2	86	106	22376	OG0073106;OG0039483
[]	GO:0071831	intermediate-density lipoprotein particle clearance	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[OVER]	GO:0019222	regulation of metabolic process	BIOLOGICAL_PROCESS	1.0	0.09383952683300584	70	13051	38	9411	OG0047898;OG0068475;OG0026118;OG0047377;OG0073302;OG0025345;OG0073106;OG0048185;OG0013922;OG0010775;OG0056299;OG0083663;OG0009023;OG0057108;OG0006356;OG0031433;OG0039711;OG0070040;OG0004059;OG0090870;OG0088919;OG0024768;OG0071014;OG0046377;OG0086272;OG0068380;OG0049323;OG0010168;OG0060537;OG0057333;OG0089736;OG0006225;OG0090845;OG0010282;OG0033263;OG0004527;OG0090684;OG0003238;OG0039483;OG0015765;OG0030830;OG0088985;OG0017701;OG0017426;OG0068570;OG0012407;OG0015847;OG0057200;OG0066989;OG0007428;OG0005968;OG0048838;OG0091100;OG0068444;OG0027656;OG0070703;OG0084470;OG0032744;OG0087342;OG0017927;OG0037528;OG0005795;OG0090988;OG0055018;OG0011870;OG0091359;OG0040325;OG0084749;OG0044966;OG0003016
[OVER]	GO:0010874	regulation of cholesterol efflux	BIOLOGICAL_PROCESS	1.0	0.09758208004534928	2	108	106	22354	OG0073106;OG0039483
[]	GO:0010877	lipid transport involved in lipid storage	BIOLOGICAL_PROCESS	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0010876	lipid localization	BIOLOGICAL_PROCESS	1.0	0.2972839503168198	8	1312	100	21150	OG0046377;OG0047377;OG0089967;OG0031433;OG0073106;OG0030830;OG0059837;OG0039483
[]	GO:0071830	triglyceride-rich lipoprotein particle clearance	BIOLOGICAL_PROCESS	1.0	0.9999999999990267	0	16	108	22446	
[]	GO:0019227	neuronal action potential propagation	BIOLOGICAL_PROCESS	1.0	0.9999999997902959	0	116	108	22346	
[]	GO:0019226	transmission of nerve impulse	BIOLOGICAL_PROCESS	1.0	0.8913303873009878	1	457	107	22005	OG0048185
[]	GO:0019229	regulation of vasoconstriction	BIOLOGICAL_PROCESS	1.0	1.0000000000470013	0	359	108	22103	
[]	GO:0019228	neuronal action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999671123	0	207	108	22255	
[]	GO:0019209	kinase activator activity	MOLECULAR_FUNCTION	1.0	0.2543844467568114	3	362	105	22100	OG0006225;OG0090988;OG0087342
[]	GO:0019208	phosphatase regulator activity	MOLECULAR_FUNCTION	1.0	0.2536288006846374	2	201	106	22261	OG0007428;OG0037528
[OVER]	GO:0010891	negative regulation of sequestering of triglyceride	BIOLOGICAL_PROCESS	1.0	0.07389823052151072	1	15	107	22447	OG0039483
[]	GO:0071826	protein-RNA complex organization	BIOLOGICAL_PROCESS	1.0	0.8836229206571852	1	443	107	22019	OG0047898
[]	GO:0071827	plasma lipoprotein particle organization	BIOLOGICAL_PROCESS	1.0	0.10815803197626288	2	115	106	22347	OG0031433;OG0046377
[OVER]	GO:0010890	positive regulation of sequestering of triglyceride	BIOLOGICAL_PROCESS	1.0	0.07833287586902063	1	16	107	22446	OG0047377
[]	GO:0022857	transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.47169595484028387	11	2166	97	20296	OG0004381;OG0089736;OG0066989;OG0069181;OG0015960;OG0005134;OG0030414;OG0068380;OG0030830;OG0059837;OG0033263
[]	GO:0022858	alanine transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.2991945247718246	1	73	107	22389	OG0033263
[]	GO:0022853	active monoatomic ion transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.6587383522820563	2	466	106	21996	OG0089736;OG0059837
[]	GO:0046886	positive regulation of hormone biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999998361154	0	79	108	22383	
[]	GO:0046887	positive regulation of hormone secretion	BIOLOGICAL_PROCESS	1.0	0.24963718218838332	5	701	103	21761	OG0037528;OG0083663;OG0030830;OG0006225;OG0073106
[]	GO:0046884	follicle-stimulating hormone secretion	BIOLOGICAL_PROCESS	1.0	0.17867420843616943	1	40	107	22422	OG0083663
[]	GO:0044225	apical pole of neuron	CELLULAR_COMPONENT	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0044224	juxtaparanode region of axon	CELLULAR_COMPONENT	1.0	0.3125566629942219	1	77	107	22385	OG0044966
[]	GO:0046885	regulation of hormone biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999330547	0	176	108	22286	
[]	GO:0007249	canonical NF-kappaB signal transduction	BIOLOGICAL_PROCESS	1.0	0.1153628325448213	6	687	102	21775	OG0070040;OG0040325;OG0090988;OG0087342;OG0048185;OG0039483
[]	GO:0022850	serotonin-gated monoatomic cation channel activity	MOLECULAR_FUNCTION	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:0046888	negative regulation of hormone secretion	BIOLOGICAL_PROCESS	1.0	0.8304853893385704	1	366	107	22096	OG0089736
[]	GO:0022851	GABA-gated chloride ion channel activity	MOLECULAR_FUNCTION	1.0	0.9999999998922883	0	37	108	22425	
[]	GO:0022852	glycine-gated chloride ion channel activity	MOLECULAR_FUNCTION	1.0	1.000000000058388	0	9	108	22453	
[]	GO:0044228	host cell surface	CELLULAR_COMPONENT	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0046890	regulation of lipid biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.2787586267454486	5	733	103	21729	OG0040325;OG0017426;OG0031433;OG0025345;OG0039483
[]	GO:0019210	kinase inhibitor activity	MOLECULAR_FUNCTION	1.0	1.0000000000443092	0	193	108	22269	
[]	GO:0044232	organelle membrane contact site	CELLULAR_COMPONENT	1.0	0.45450152379105674	1	125	107	22337	OG0071014
[]	GO:0010886	positive regulation of cholesterol storage	BIOLOGICAL_PROCESS	1.0	1.0000000000008087	0	23	108	22439	
[]	GO:0019212	phosphatase inhibitor activity	MOLECULAR_FUNCTION	1.0	0.32566634196555183	1	81	107	22381	OG0037528
[]	GO:0071820	N-box binding	MOLECULAR_FUNCTION	1.0	1.0000000000354048	0	7	108	22455	
[]	GO:0010885	regulation of cholesterol storage	BIOLOGICAL_PROCESS	1.0	0.23212611304010042	1	54	107	22408	OG0039483
[]	GO:0019211	phosphatase activator activity	MOLECULAR_FUNCTION	1.0	0.9999999998848558	0	42	108	22420	
[]	GO:0071821	FANCM-MHF complex	CELLULAR_COMPONENT	1.0	1.000000000015749	0	2	108	22460	
[]	GO:0010888	negative regulation of lipid storage	BIOLOGICAL_PROCESS	1.0	0.37567368297144726	1	97	107	22365	OG0039483
[]	GO:0019213	deacetylase activity	MOLECULAR_FUNCTION	1.0	0.9999999998523955	0	68	108	22394	
[]	GO:0010887	negative regulation of cholesterol storage	BIOLOGICAL_PROCESS	1.0	0.14238234939885597	1	31	107	22431	OG0039483
[]	GO:0019216	regulation of lipid metabolic process	BIOLOGICAL_PROCESS	1.0	0.1678228228310914	9	1287	99	21175	OG0047377;OG0090988;OG0031433;OG0025345;OG0070040;OG0040325;OG0017426;OG0004527;OG0039483
[]	GO:0071824	protein-DNA complex organization	BIOLOGICAL_PROCESS	1.0	0.9235883697397018	4	1451	104	21011	OG0070040;OG0004059;OG0049323;OG0057108
[]	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	BIOLOGICAL_PROCESS	1.0	0.6917152528125278	1	243	107	22219	OG0068380
[]	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BIOLOGICAL_PROCESS	1.0	0.9999999999461395	0	151	108	22311	
[]	GO:0071825	protein-lipid complex organization	BIOLOGICAL_PROCESS	1.0	0.16311122386096163	2	149	106	22313	OG0031433;OG0046377
[]	GO:0019215	intermediate filament binding	MOLECULAR_FUNCTION	1.0	0.999999999903012	0	57	108	22405	
[]	GO:0019218	regulation of steroid metabolic process	BIOLOGICAL_PROCESS	1.0	0.535155535201215	2	371	106	22091	OG0040325;OG0039483
[]	GO:0010884	positive regulation of lipid storage	BIOLOGICAL_PROCESS	1.0	0.3191427624349431	1	79	107	22383	OG0047377
[]	GO:0010883	regulation of lipid storage	BIOLOGICAL_PROCESS	1.0	0.13204511177466907	3	260	105	22202	OG0047377;OG0059837;OG0039483
[]	GO:0019217	regulation of fatty acid metabolic process	BIOLOGICAL_PROCESS	1.0	0.18457523217518387	3	306	105	22156	OG0047377;OG0025345;OG0039483
[]	GO:0007292	female gamete generation	BIOLOGICAL_PROCESS	1.0	0.949187197184109	4	1574	104	20888	OG0030830;OG0040325;OG0010282;OG0039483
[]	GO:0007293	germarium-derived egg chamber formation	BIOLOGICAL_PROCESS	1.0	0.5348278099390084	1	158	107	22304	OG0010282
[]	GO:0007290	spermatid nucleus elongation	BIOLOGICAL_PROCESS	1.0	0.999999999973299	0	14	108	22448	
[]	GO:0007291	sperm individualization	BIOLOGICAL_PROCESS	1.0	0.9999999998623644	0	70	108	22392	
[]	GO:0007296	vitellogenesis	BIOLOGICAL_PROCESS	1.0	0.999999999885902	0	44	108	22418	
[]	GO:0032252	secretory granule localization	BIOLOGICAL_PROCESS	1.0	0.9999999999270917	0	154	108	22308	
[]	GO:0007297	follicle cell of egg chamber migration	BIOLOGICAL_PROCESS	1.0	0.6520071829202467	1	218	107	22244	OG0010282
[]	GO:0032253	dense core granule localization	BIOLOGICAL_PROCESS	1.0	0.9999999997839951	0	124	108	22338	
[]	GO:0007294	germarium-derived oocyte fate determination	BIOLOGICAL_PROCESS	1.0	0.9999999999095734	0	39	108	22423	
[]	GO:0007295	growth of a germarium-derived egg chamber	BIOLOGICAL_PROCESS	1.0	0.9999999999990267	0	16	108	22446	
[]	GO:0007298	border follicle cell migration	BIOLOGICAL_PROCESS	1.0	0.5165027867953642	1	150	107	22312	OG0010282
[]	GO:0007299	follicle cell of egg chamber-cell adhesion	BIOLOGICAL_PROCESS	1.0	0.9999999999938812	0	4	108	22458	
[]	GO:0046813	receptor-mediated virion attachment to host cell	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:0046814	coreceptor-mediated virion attachment to host cell	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0046811	histone deacetylase inhibitor activity	MOLECULAR_FUNCTION	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0046812	host cell surface binding	MOLECULAR_FUNCTION	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0019285	glycine betaine biosynthetic process from choline	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0019284	L-methionine salvage from S-adenosylmethionine	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0019286	glycine betaine biosynthetic process from glycine	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0032244	positive regulation of nucleoside transport	BIOLOGICAL_PROCESS	1.0	0.9999999999808417	0	8	108	22454	
[]	GO:0046826	negative regulation of protein export from nucleus	BIOLOGICAL_PROCESS	1.0	0.9999999999837693	0	21	108	22441	
[]	GO:0046827	positive regulation of protein export from nucleus	BIOLOGICAL_PROCESS	1.0	0.9999999998239364	0	128	108	22334	
[]	GO:0032241	positive regulation of nucleobase-containing compound transport	BIOLOGICAL_PROCESS	1.0	0.9999999999630165	0	28	108	22434	
[]	GO:0032242	regulation of nucleoside transport	BIOLOGICAL_PROCESS	1.0	0.9999999999808417	0	8	108	22454	
[]	GO:0032240	negative regulation of nucleobase-containing compound transport	BIOLOGICAL_PROCESS	1.0	1.0000000000513327	0	11	108	22451	
[]	GO:0046824	positive regulation of nucleocytoplasmic transport	BIOLOGICAL_PROCESS	1.0	1.0000000000470013	0	359	108	22103	
[]	GO:0046825	regulation of protein export from nucleus	BIOLOGICAL_PROCESS	1.0	0.999999999939597	0	171	108	22291	
[]	GO:0046822	regulation of nucleocytoplasmic transport	BIOLOGICAL_PROCESS	1.0	0.7386377656838274	2	543	106	21919	OG0090988;OG0087342
[OVER]	GO:0046823	negative regulation of nucleocytoplasmic transport	BIOLOGICAL_PROCESS	1.0	0.058837385536730916	2	80	106	22382	OG0090988;OG0087342
[]	GO:0019276	UDP-N-acetylgalactosamine metabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999973299	0	14	108	22448	
[]	GO:0032232	negative regulation of actin filament bundle assembly	BIOLOGICAL_PROCESS	1.0	0.2043265577438791	2	173	106	22289	OG0012674;OG0048185
[]	GO:0032233	positive regulation of actin filament bundle assembly	BIOLOGICAL_PROCESS	1.0	0.7970013449609589	1	329	107	22133	OG0048185
[]	GO:0019279	L-methionine biosynthetic process from L-homoserine via cystathionine	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0032238	adenosine transport	BIOLOGICAL_PROCESS	1.0	1.0000000000026075	0	5	108	22457	
[]	GO:0032239	regulation of nucleobase-containing compound transport	BIOLOGICAL_PROCESS	1.0	0.9999999998487256	0	67	108	22395	
[]	GO:0032237	activation of store-operated calcium channel activity	BIOLOGICAL_PROCESS	1.0	1.0000000000598142	0	18	108	22444	
[]	GO:0007270	neuron-neuron synaptic transmission	BIOLOGICAL_PROCESS	1.0	0.9999999998662769	0	105	108	22357	
[]	GO:0046839	phospholipid dephosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999998507746	0	100	108	22362	
[]	GO:0007271	synaptic transmission, cholinergic	BIOLOGICAL_PROCESS	1.0	0.6946907042489605	1	245	107	22217	OG0005968
[]	GO:0032230	positive regulation of synaptic transmission, GABAergic	BIOLOGICAL_PROCESS	1.0	0.9999999998145035	0	104	108	22358	
[]	GO:0007274	neuromuscular synaptic transmission	BIOLOGICAL_PROCESS	1.0	0.9999999999372038	0	371	108	22091	
[]	GO:0032231	regulation of actin filament bundle assembly	BIOLOGICAL_PROCESS	1.0	0.7311360512736736	2	535	106	21927	OG0012674;OG0048185
[]	GO:0007272	ensheathment of neurons	BIOLOGICAL_PROCESS	1.0	0.2935826036837431	5	749	103	21713	OG0024768;OG0070703;OG0044966;OG0048185;OG0015847
[]	GO:0046831	regulation of RNA export from nucleus	BIOLOGICAL_PROCESS	1.0	0.9999999998951007	0	53	108	22409	
[]	GO:0007278	pole cell fate determination	BIOLOGICAL_PROCESS	1.0	1.0000000000652935	0	1	108	22461	
[]	GO:0007279	pole cell formation	BIOLOGICAL_PROCESS	1.0	0.9999999999472855	0	33	108	22429	
[]	GO:0046832	negative regulation of RNA export from nucleus	BIOLOGICAL_PROCESS	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:0007276	gamete generation	BIOLOGICAL_PROCESS	1.0	0.944964896028639	11	3378	97	19084	OG0013922;OG0010775;OG0071014;OG0090988;OG0030414;OG0030830;OG0040325;OG0010282;OG0084749;OG0004527;OG0039483
[]	GO:0007277	pole cell development	BIOLOGICAL_PROCESS	1.0	0.9999999999286366	0	38	108	22424	
[]	GO:0046835	carbohydrate phosphorylation	BIOLOGICAL_PROCESS	1.0	0.21344392415772173	1	49	107	22413	OG0022783
[]	GO:0046836	glycolipid transport	BIOLOGICAL_PROCESS	1.0	1.0000000000563076	0	10	108	22452	
[]	GO:0046833	positive regulation of RNA export from nucleus	BIOLOGICAL_PROCESS	1.0	1.0000000000160902	0	20	108	22442	
[]	GO:1900911	regulation of olefin biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
[]	GO:0046834	lipid phosphorylation	BIOLOGICAL_PROCESS	1.0	0.9999999999830519	0	30	108	22432	
[]	GO:0032229	negative regulation of synaptic transmission, GABAergic	BIOLOGICAL_PROCESS	1.0	0.9999999998523955	0	68	108	22394	
[]	GO:0019262	N-acetylneuraminate catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000294011	0	6	108	22456	
[]	GO:1900908	regulation of olefin metabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999986079	0	3	108	22459	
