Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	BIOLOGICAL_PROCESS	1.0	0.999999999835683	0	70	88	22412	
[]	GO:0036218	dTTP diphosphatase activity	MOLECULAR_FUNCTION	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0036219	GTP diphosphatase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0036215	response to stem cell factor	BIOLOGICAL_PROCESS	1.0	0.9999999999729698	0	32	88	22450	
[]	GO:0036216	cellular response to stem cell factor stimulus	BIOLOGICAL_PROCESS	1.0	0.9999999999729698	0	32	88	22450	
[]	GO:0048270	methionine adenosyltransferase regulator activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0036298	recombinational interstrand cross-link repair	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0036294	cellular response to decreased oxygen levels	BIOLOGICAL_PROCESS	1.0	0.1543241161756534	5	722	83	21760	OG0040325;OG0047289;OG0037959;OG0090668;OG0020723
[]	GO:0036295	cellular response to increased oxygen levels	BIOLOGICAL_PROCESS	1.0	0.19984798838089196	1	56	87	22426	OG0049696
[]	GO:0036296	response to increased oxygen levels	BIOLOGICAL_PROCESS	1.0	0.4784148164666328	1	165	87	22317	OG0049696
[]	GO:0036297	interstrand cross-link repair	BIOLOGICAL_PROCESS	1.0	0.9999999998717158	0	72	88	22410	
[]	GO:1904933	regulation of cell proliferation in midbrain	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0036290	protein trans-autophosphorylation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:1904932	negative regulation of cartilage condensation	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0036292	DNA rewinding	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:1904931	MCM complex binding	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0036293	response to decreased oxygen levels	BIOLOGICAL_PROCESS	1.0	0.41190199478624145	7	1560	81	20922	OG0047289;OG0090668;OG0040325;OG0037959;OG0004803;OG0003656;OG0020723
[]	GO:1904937	sensory neuron migration	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:1904936	interneuron migration	BIOLOGICAL_PROCESS	1.0	0.9999999999614555	0	39	88	22443	
[]	GO:1904935	positive regulation of cell proliferation in midbrain	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:1904934	negative regulation of cell proliferation in midbrain	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0048203	vesicle targeting, trans-Golgi to endosome	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0048200	Golgi transport vesicle coating	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[OVER]	GO:0036289	peptidyl-serine autophosphorylation	BIOLOGICAL_PROCESS	1.0	0.042635033310009514	2	82	86	22400	OG0089787;OG0070364
[OVER]	GO:0036284	tubulobulbar complex	CELLULAR_COMPONENT	1.0	0.06792815491429191	1	17	87	22465	OG0008362
[]	GO:0048207	vesicle targeting, rough ER to cis-Golgi	BIOLOGICAL_PROCESS	1.0	0.9999999997704608	0	128	88	22354	
[]	GO:0048205	COPI coating of Golgi vesicle	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:1904948	midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999998118829	0	73	88	22409	
[]	GO:1904947	folate import into mitochondrion	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0048209	regulation of vesicle targeting, to, from or within Golgi	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0048208	COPII vesicle coating	BIOLOGICAL_PROCESS	1.0	0.9999999997704608	0	128	88	22354	
[]	GO:0051851	modulation by host of symbiont process	BIOLOGICAL_PROCESS	1.0	0.5198070858540879	1	186	87	22296	OG0072890
[]	GO:0048210	Golgi vesicle fusion to target membrane	BIOLOGICAL_PROCESS	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:1904938	planar cell polarity pathway involved in axon guidance	BIOLOGICAL_PROCESS	1.0	0.9999999999589961	0	33	88	22449	
[]	GO:0048213	Golgi vesicle prefusion complex stabilization	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0048212	Golgi vesicle uncoating	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0048211	Golgi vesicle docking	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:1990909	Wnt signalosome	CELLULAR_COMPONENT	1.0	0.9999999999081544	0	50	88	22432	
[]	GO:1904951	positive regulation of establishment of protein localization	BIOLOGICAL_PROCESS	1.0	0.981203714733459	2	1469	86	21013	OG0004472;OG0045765
[]	GO:1904950	negative regulation of establishment of protein localization	BIOLOGICAL_PROCESS	1.0	0.9999999998661651	0	507	88	21975	
[]	GO:1904955	planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:1904953	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999908391	0	36	88	22446	
[]	GO:1904959	regulation of cytochrome-c oxidase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[]	GO:1904958	positive regulation of midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:1904956	regulation of midbrain dopaminergic neuron differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0048219	inter-Golgi cisterna vesicle-mediated transport	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:1904949	ATPase complex	CELLULAR_COMPONENT	1.0	0.3735772199844334	2	331	86	22151	OG0049696;OG0001249
[]	GO:0051861	glycolipid binding	MOLECULAR_FUNCTION	1.0	0.27451776250168264	1	81	87	22401	OG0004472
[]	GO:1990904	ribonucleoprotein complex	CELLULAR_COMPONENT	1.0	0.12661921114054975	8	1274	80	21208	OG0020662;OG0049727;OG0017388;OG0009773;OG0032280;OG0039366;OG0038296;OG0022713
[]	GO:0036269	swimming behavior	BIOLOGICAL_PROCESS	1.0	1.0000000000027165	0	28	88	22454	
[]	GO:0051866	general adaptation syndrome	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0051867	general adaptation syndrome, behavioral process	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0051864	histone H3K36 demethylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999465284	0	44	88	22438	
[]	GO:1990907	beta-catenin-TCF complex	CELLULAR_COMPONENT	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:0051865	protein autoubiquitination	BIOLOGICAL_PROCESS	1.0	0.6149724534040876	1	242	87	22240	OG0007082
[]	GO:0036265	RNA (guanine-N7)-methylation	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0036267	invasive filamentous growth	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0036268	swimming	BIOLOGICAL_PROCESS	1.0	1.0000000000152869	0	16	88	22466	
[]	GO:0036261	7-methylguanosine cap hypermethylation	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:1904960	positive regulation of cytochrome-c oxidase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0048229	gametophyte development	BIOLOGICAL_PROCESS	1.0	0.9999999999094756	0	281	88	22201	
[]	GO:1904966	positive regulation of vitamin E biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:1904965	regulation of vitamin E biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0048227	plasma membrane to endosome transport	BIOLOGICAL_PROCESS	1.0	0.9999999999589961	0	33	88	22449	
[]	GO:0036260	RNA capping	BIOLOGICAL_PROCESS	1.0	0.9999999998976816	0	87	88	22395	
[]	GO:1902307	positive regulation of sodium ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.40846603709935786	1	133	87	22349	OG0008362
[]	GO:1902308	regulation of peptidyl-serine dephosphorylation	BIOLOGICAL_PROCESS	1.0	1.0000000000131752	0	23	88	22459	
[]	GO:1902305	regulation of sodium ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.31402124232472034	2	289	86	22193	OG0007082;OG0008362
[]	GO:1902306	negative regulation of sodium ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.22148950080392685	1	63	87	22419	OG0007082
[]	GO:0048232	male gamete generation	BIOLOGICAL_PROCESS	1.0	0.6709653520436704	7	1990	81	20492	OG0004829;OG0048854;OG0008362;OG0007579;OG0038296;OG0004803;OG0003656
[]	GO:0051873	killing by host of symbiont cells	BIOLOGICAL_PROCESS	1.0	1.0000000000432128	0	26	88	22456	
[]	GO:0051871	dihydrofolic acid binding	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0048236	plant-type sporogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0048235	pollen sperm cell differentiation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0051870	methotrexate binding	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1990910	response to hypobaric hypoxia	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:1990911	response to psychosocial stress	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[OVER]	GO:1990913	sperm head plasma membrane	CELLULAR_COMPONENT	1.0	0.07156518588447457	1	18	87	22464	OG0045765
[]	GO:0036258	multivesicular body assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:0051877	pigment granule aggregation in cell center	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0051878	lateral element assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0051875	pigment granule localization	BIOLOGICAL_PROCESS	1.0	0.3292571144474813	1	101	87	22381	OG0004472
[OVER]	GO:1990917	ooplasm	CELLULAR_COMPONENT	1.0	0.015505972869403969	1	3	87	22479	OG0045765
[]	GO:1990918	double-strand break repair involved in meiotic recombination	BIOLOGICAL_PROCESS	1.0	0.9999999999601882	0	30	88	22452	
[]	GO:0120111	neuron projection cytoplasm	CELLULAR_COMPONENT	1.0	0.7335254856665937	1	335	87	22147	OG0015347
[]	GO:0061298	retina vasculature development in camera-type eye	BIOLOGICAL_PROCESS	1.0	0.9999999997972286	0	112	88	22370	
[]	GO:1902394	positive regulation of exodeoxyribonuclease activity	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0061299	retina vasculature morphogenesis in camera-type eye	BIOLOGICAL_PROCESS	1.0	0.9999999999267117	0	77	88	22405	
[]	GO:0120113	cytoplasm to vacuole transport by the NVT pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:1902392	regulation of exodeoxyribonuclease activity	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0120114	Sm-like protein family complex	CELLULAR_COMPONENT	1.0	0.12261947029550335	2	153	86	22329	OG0020662;OG0090963
[]	GO:0120115	Lsm2-8 complex	CELLULAR_COMPONENT	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0061295	regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:1902396	protein localization to bicellular tight junction	BIOLOGICAL_PROCESS	1.0	0.999999999918935	0	52	88	22430	
[]	GO:0061296	negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0120117	T cell meandering migration	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0097250	mitochondrial respirasome assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0097252	oligodendrocyte apoptotic process	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0097243	flavonoid binding	MOLECULAR_FUNCTION	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0097242	amyloid-beta clearance	BIOLOGICAL_PROCESS	1.0	0.39672908884013425	1	128	87	22354	OG0020723
[]	GO:0061289	Wnt signaling pathway involved in kidney development	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[OVER]	GO:0120103	centriolar subdistal appendage	CELLULAR_COMPONENT	1.0	0.09309457853709563	1	24	87	22458	OG0004472
[]	GO:0120104	mitotic actomyosin contractile ring, proximal layer	CELLULAR_COMPONENT	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0120105	mitotic actomyosin contractile ring, intermediate layer	CELLULAR_COMPONENT	1.0	1.0000000000590572	0	17	88	22465	
[]	GO:0120106	mitotic actomyosin contractile ring, distal actin filament layer	CELLULAR_COMPONENT	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0120108	DNA-3'-diphospho-5'-guanosine diphosphatase	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[OVER]	GO:0097254	renal tubular secretion	BIOLOGICAL_PROCESS	1.0	0.014358113953090437	3	127	85	22355	OG0087906;OG0090378;OG0005680
[]	GO:0097255	R2TP complex	CELLULAR_COMPONENT	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0097257	leukotriene B4 12-hydroxy dehydrogenase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[]	GO:0120133	negative regulation of actin cortical patch assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0120134	proximal portion of axoneme	CELLULAR_COMPONENT	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0120135	distal portion of axoneme	CELLULAR_COMPONENT	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0097230	cell motility in response to potassium ion	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0097221	M/G1 phase-specific MADS box-forkhead transcription factor complex	CELLULAR_COMPONENT	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0097222	mitochondrial mRNA polyadenylation	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[OVER]	GO:0097225	sperm midpiece	CELLULAR_COMPONENT	1.0	0.04730366508663914	2	87	86	22395	OG0045765;OG0060573
[]	GO:0097224	sperm connecting piece	CELLULAR_COMPONENT	1.0	1.0000000000219536	0	19	88	22463	
[]	GO:0097227	sperm annulus	CELLULAR_COMPONENT	1.0	1.0000000000298792	0	22	88	22460	
[]	GO:0097228	sperm principal piece	CELLULAR_COMPONENT	1.0	0.9999999998408139	0	65	88	22417	
[]	GO:0120141	regulation of ecdysone receptor-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0120142	positive regulation of ecdysone receptor-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0120143	negative regulation of ecdysone receptor-mediated signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0120126	response to copper ion starvation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0120127	response to zinc ion starvation	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0097241	hematopoietic stem cell migration to bone marrow	BIOLOGICAL_PROCESS	1.0	1.0000000000590572	0	17	88	22465	
[]	GO:0097240	chromosome attachment to the nuclear envelope	BIOLOGICAL_PROCESS	1.0	1.0000000000298792	0	22	88	22460	
[]	GO:0097232	lamellar body membrane	CELLULAR_COMPONENT	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0097234	epidermal lamellar body membrane	CELLULAR_COMPONENT	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0097233	alveolar lamellar body membrane	CELLULAR_COMPONENT	1.0	1.0000000000590572	0	17	88	22465	
[]	GO:0097238	cellular response to methylglyoxal	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0097237	cellular response to toxic substance	BIOLOGICAL_PROCESS	1.0	0.5562025247679652	1	206	87	22276	OG0003656
[]	GO:0120155	MIH complex	CELLULAR_COMPONENT	1.0	1.000000000006955	0	3	88	22479	
[]	GO:1902350	cellular response to chloroquine	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0120158	positive regulation of collagen catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1902358	sulfate transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[]	GO:1902359	Notch signaling pathway involved in somitogenesis	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:1902356	oxaloacetate(2-) transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0048286	lung alveolus development	BIOLOGICAL_PROCESS	1.0	0.9999999999904883	0	260	88	22222	
[]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	1.0	0.7794062506661303	5	1644	83	20838	OG0001759;OG0008362;OG0038296;OG0013312;OG0046175
[]	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	BIOLOGICAL_PROCESS	1.0	0.9999999999557911	0	47	88	22435	
[]	GO:0048284	organelle fusion	BIOLOGICAL_PROCESS	1.0	0.658976655138356	2	572	86	21910	OG0047856;OG0067142
[]	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MOLECULAR_FUNCTION	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0097203	phagocytic cup lip	CELLULAR_COMPONENT	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0097202	activation of cysteine-type endopeptidase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999614555	0	39	88	22443	
[]	GO:0097205	renal filtration	BIOLOGICAL_PROCESS	1.0	0.46173494587923236	1	157	87	22325	OG0046345
[]	GO:0048289	isotype switching to IgE isotypes	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0097204	phagocytic cup base	CELLULAR_COMPONENT	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0097206	nephrocyte filtration	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0120160	intraciliary transport particle A binding	MOLECULAR_FUNCTION	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0097209	epidermal lamellar body	CELLULAR_COMPONENT	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0120161	regulation of cold-induced thermogenesis	BIOLOGICAL_PROCESS	1.0	0.2838791311829115	3	473	85	22009	OG0003656;OG0040325;OG0039483
[]	GO:0097208	alveolar lamellar body	CELLULAR_COMPONENT	1.0	0.9999999999908391	0	36	88	22446	
[]	GO:0120162	positive regulation of cold-induced thermogenesis	BIOLOGICAL_PROCESS	1.0	0.6660364814269422	1	278	87	22204	OG0003656
[]	GO:0120163	negative regulation of cold-induced thermogenesis	BIOLOGICAL_PROCESS	1.0	0.1626424294021478	2	183	86	22299	OG0040325;OG0039483
[]	GO:0048280	vesicle fusion with Golgi apparatus	BIOLOGICAL_PROCESS	1.0	1.0000000000027165	0	28	88	22454	
[]	GO:1902362	melanocyte apoptotic process	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0061245	establishment or maintenance of bipolar cell polarity	BIOLOGICAL_PROCESS	1.0	0.4039847730312633	2	353	86	22129	OG0070364;OG0016924
[]	GO:0120146	sulfatide binding	MOLECULAR_FUNCTION	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0061246	establishment or maintenance of bipolar cell polarity regulating cell shape	BIOLOGICAL_PROCESS	1.0	1.0000000000298792	0	22	88	22460	
[]	GO:0120147	formylglycine-generating oxidase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1902365	positive regulation of protein localization to spindle pole body	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1902366	regulation of Notch signaling pathway involved in somitogenesis	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:1902363	regulation of protein localization to spindle pole body	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:1902364	negative regulation of protein localization to spindle pole body	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1902369	negative regulation of RNA catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000714857	0	225	88	22257	
[]	GO:1902367	negative regulation of Notch signaling pathway involved in somitogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0097210	response to gonadotropin-releasing hormone	BIOLOGICAL_PROCESS	1.0	0.9999999999601882	0	30	88	22452	
[]	GO:0048298	positive regulation of isotype switching to IgA isotypes	BIOLOGICAL_PROCESS	1.0	1.000000000013966	0	13	88	22469	
[]	GO:0048297	negative regulation of isotype switching to IgA isotypes	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0097212	lysosomal membrane organization	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:0048296	regulation of isotype switching to IgA isotypes	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0097211	cellular response to gonadotropin-releasing hormone	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0048295	positive regulation of isotype switching to IgE isotypes	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0097214	positive regulation of lysosomal membrane permeability	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0097213	regulation of lysosomal membrane permeability	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0048290	isotype switching to IgA isotypes	BIOLOGICAL_PROCESS	1.0	1.0000000000131752	0	23	88	22459	
[]	GO:0120150	regulation of mitotic actomyosin contractile ring disassembly	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0048294	negative regulation of isotype switching to IgE isotypes	BIOLOGICAL_PROCESS	1.0	1.0000000000564893	0	10	88	22472	
[]	GO:0120151	positive regulation of mitotic actomyosin contractile ring disassembly	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0048293	regulation of isotype switching to IgE isotypes	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
